100	0.1	0.05	0.05	0	0	0.1
200	0.05	0.05	0.05	0	0	0.05
300	0.06	0.05	0.05	0	0	0.06
400	0.05	0.04	0.04	0	0	0.05
500	0.04	0.03	0.03	0	0	0.04
600	0.02	0.02	0.02	0	0	0.02
700	0.01	0.01	0.01	0	0	0.01
800	0	0.02	0.02	0	0	0
900	0.01	0.02	0.02	0	0	0.01
1000	0.01	0.02	0.02	0	0	0.01
1100	0.01	0.05	0.05	0	0	0.01
1200	0.01	0.03	0.03	0	0	0.01
1300	0	0.04	0.04	0	0	0
1400	0	0.04	0.04	0	0	0
1500	0.01	0.03	0.03	0	0	0.01
1600	0.03	0	0	0	0	0.03
1700	0.04	0	0	0	0	0.04
1800	0.04	0.01	0.01	0	0	0.04
1900	0.03	0.01	0.01	0	0	0.03
2000	0.04	0.02	0.02	0	0	0.04
2100	0.03	0.03	0.03	0	0	0.03
2200	0.03	0.03	0.03	0	0	0.03
2300	0.04	0.02	0.02	0	0	0.04
2400	0.05	0.04	0.04	0	0	0.05
2500	0.05	0.04	0.04	0	0	0.05
2600	0.03	0.04	0.04	0	0	0.03
2700	0.04	0.03	0.03	0	0	0.04
2800	0.04	0.01	0.01	0	0	0.04
2900	0.04	0	0	0	0	0.04
3000	0.03	0.01	0.01	0	0	0.03
3100	0.05	0.02	0.02	0	0	0.05
3200	0.05	0.03	0.03	0	0	0.05
3300	0.05	0.03	0.03	0	0	0.05
3400	0.05	0.02	0.02	0	0	0.05
3500	0.06	0.02	0.02	0	0	0.06
3600	0.04	0.02	0.02	0	0	0.04
3700	0.03	0	0	0	0	0.03
3800	0.05	0.01	0.01	0	0	0.05
3900	0.05	0.02	0.02	0	0	0.05
4000	0.04	0.02	0.02	0	0	0.04
4100	0.02	0.03	0.03	0	0	0.02
4200	0.03	0.01	0.01	0	0	0.03
4300	0.02	0.01	0.01	0	0	0.02
4400	0.02	0.01	0.01	0	0	0.02
4500	0.02	0.01	0.01	0	0	0.02
4600	0.02	0.03	0.03	0	0	0.02
4700	0.02	0.03	0.03	0	0	0.02
4800	0.02	0.04	0.04	0	0	0.02
4900	0.02	0.03	0.03	0	0	0.02
5000	0.03	0.04	0.04	0	0	0.03
5100	0.03	0.04	0.04	0	0	0.03
5200	0.04	0.06	0.06	0	0	0.04
5300	0.02	0.06	0.06	0	0	0.02
5400	0.02	0.04	0.04	0	0	0.02
5500	0.01	0.06	0.06	0	0	0.01
5600	0.02	0.04	0.04	0	0	0.02
5700	0.02	0.03	0.03	0	0	0.02
5800	0.02	0.06	0.06	0	0	0.02
5900	0.03	0.04	0.04	0	0	0.03
6000	0.03	0.02	0.02	0	0	0.03
6100	0.02	0.02	0.02	0	0	0.02
6200	0.04	0.01	0.01	0	0	0.04
6300	0.03	0	0	0	0	0.03
6400	0.03	0.01	0.01	0	0	0.03
6500	0.02	0.03	0.03	0	0	0.02
6600	0.01	0.01	0.01	0	0	0.01
6700	0.01	0	0	0	0	0.01
6800	0.02	0	0	0	0	0.02
6900	0.02	0.03	0.03	0	0	0.02
7000	0.04	0.02	0.02	0	0	0.04
7100	0.03	0.02	0.02	0	0	0.03
7200	0.03	0.01	0.01	0	0	0.03
7300	0.06	0.01	0.01	0	0	0.06
7400	0.07	0.02	0.02	0	0	0.07
7500	0.05	0.02	0.02	0	0	0.05
7600	0.05	0.01	0.01	0	0	0.05
7700	0.03	0.01	0.01	0	0	0.03
7800	0.05	0	0	0	0	0.05
7900	0.05	0.01	0.01	0	0	0.05
8000	0.03	0.01	0.01	0	0	0.03
8100	0.03	0.01	0.01	0	0	0.03
8200	0.03	0.02	0.02	0	0	0.03
8300	0.02	0.03	0.03	0	0	0.02
8400	0.03	0.03	0.03	0	0	0.03
8500	0.03	0.03	0.03	0	0	0.03
8600	0.04	0.03	0.03	0	0	0.04
8700	0.04	0.03	0.03	0	0	0.04
8800	0.04	0.02	0.02	0	0	0.04
8900	0.05	0.03	0.03	0	0	0.05
9000	0.06	0.02	0.02	0	0	0.06
9100	0.08	0.04	0.04	0	0	0.08
9200	0.07	0.06	0.06	0	0	0.07
9300	0.06	0.06	0.06	0	0	0.06
9400	0.06	0.05	0.05	0	0	0.06
9500	0.05	0.04	0.04	0	0	0.05
9600	0.03	0.01	0.01	0	0	0.03
9700	0.02	0.03	0.03	0	0	0.02
9800	0	0.03	0.03	0	0	0
9900	0	0.02	0.02	0	0	0
10000	0.01	0.02	0.02	0	0	0.01
10100	0.02	0.03	0.03	0	0	0.02
10200	0.02	0.04	0.04	0	0	0.02
10300	0.03	0.05	0.05	0	0	0.03
10400	0.04	0.05	0.05	0	0	0.04
10500	0.03	0.05	0.05	0	0	0.03
10600	0.02	0.04	0.04	0	0	0.02
10700	0.04	0.05	0.05	0	0	0.04
10800	0.04	0.01	0.01	0	0	0.04
10900	0.04	0	0	0	0	0.04
11000	0.05	0	0	0	0	0.05
11100	0.04	0.02	0.02	0	0	0.04
11200	0.03	0.02	0.02	0	0	0.03
11300	0.05	0.02	0.02	0	0	0.05
11400	0.04	0.01	0.01	0	0	0.04
11500	0.04	0.01	0.01	0	0	0.04
11600	0.05	0.03	0.03	0	0	0.05
11700	0.05	0.03	0.03	0	0	0.05
11800	0.05	0.01	0.01	0	0	0.05
11900	0.05	0	0	0	0	0.05
12000	0.05	0.01	0.01	0	0	0.05
12100	0.05	0.01	0.01	0	0	0.05
12200	0.02	0.01	0.01	0	0	0.02
12300	0	0.03	0.03	0	0	0
12400	0.03	0.04	0.04	0	0	0.03
12500	0.03	0.03	0.03	0	0	0.03
12600	0.04	0.01	0.01	0	0	0.04
12700	0.03	0.01	0.01	0	0	0.03
12800	0.04	0.01	0.01	0	0	0.04
12900	0.01	0.01	0.01	0	0	0.01
13000	0.02	0	0	0	0	0.02
13100	0.04	0	0	0	0	0.04
13200	0.03	0.01	0.01	0	0	0.03
13300	0.03	0.01	0.01	0	0	0.03
13400	0.02	0.02	0.02	0	0	0.02
13500	0.02	0.01	0.01	0	0	0.02
13600	0.02	0.01	0.01	0	0	0.02
13700	0.02	0.01	0.01	0	0	0.02
13800	0.02	0.01	0.01	0	0	0.02
13900	0.03	0	0	0	0	0.03
14000	0.02	0	0	0	0	0.02
14100	0.02	0.01	0.01	0	0	0.02
14200	0.04	0.02	0.02	0	0	0.04
14300	0.08	0.03	0.03	0	0	0.08
14400	0.09	0.02	0.02	0	0	0.09
14500	0.08	0.02	0.02	0	0	0.08
14600	0.08	0.02	0.02	0	0	0.08
14700	0.07	0.01	0.01	0	0	0.07
14800	0.06	0.01	0.01	0	0	0.06
14900	0.05	0	0	0	0	0.05
15000	0.05	0	0	0	0	0.05
15100	0.06	0	0	0	0	0.06
15200	0.03	0	0	0	0	0.03
15300	0.02	0	0	0	0	0.02
15400	0.01	0.01	0.01	0	0	0.01
15500	0.02	0.02	0.02	0	0	0.02
15600	0.01	0.02	0.02	0	0	0.01
15700	0.02	0.03	0.03	0	0	0.02
15800	0.03	0.04	0.04	0	0	0.03
15900	0.04	0.04	0.04	0	0	0.04
16000	0.05	0.02	0.02	0	0	0.05
16100	0.03	0.03	0.03	0	0	0.03
16200	0.03	0.03	0.03	0	0	0.03
16300	0.02	0.01	0.01	0	0	0.02
16400	0.02	0.01	0.01	0	0	0.02
