100	0.07	0.07	0.07	0	0	0.07
200	0.09	0.08	0.08	0	0	0.09
300	0.07	0.07	0.07	0	0	0.07
400	0.08	0.07	0.07	0	0	0.08
500	0.08	0.08	0.08	0	0	0.08
600	0.06	0.08	0.08	0	0	0.06
700	0.04	0.08	0.08	0	0	0.04
800	0.04	0.08	0.08	0	0	0.04
900	0.05	0.08	0.08	0	0	0.05
1000	0.05	0.06	0.06	0	0	0.05
1100	0.03	0.08	0.08	0	0	0.03
1200	0.04	0.08	0.08	0	0	0.04
1300	0.04	0.07	0.07	0	0	0.04
1400	0.03	0.06	0.06	0	0	0.03
1500	0.03	0.07	0.07	0	0	0.03
1600	0.03	0.07	0.07	0	0	0.03
1700	0.02	0.07	0.07	0	0	0.02
1800	0.04	0.06	0.06	0	0	0.04
1900	0.04	0.06	0.06	0	0	0.04
2000	0.01	0.07	0.07	0	0	0.01
2100	0.01	0.08	0.08	0	0	0.01
2200	0.03	0.09	0.09	0	0	0.03
2300	0.04	0.09	0.09	0	0	0.04
2400	0.03	0.09	0.09	0	0	0.03
2500	0.04	0.1	0.1	0	0	0.04
2600	0.04	0.11	0.11	0	0	0.04
2700	0.03	0.08	0.08	0	0	0.03
2800	0.03	0.09	0.09	0	0	0.03
2900	0.03	0.1	0.1	0	0	0.03
3000	0.03	0.11	0.11	0	0	0.03
3100	0	0.11	0.11	0	0	0
3200	0.01	0.11	0.11	0	0	0.01
3300	0.03	0.11	0.11	0	0	0.03
3400	0.03	0.12	0.12	0	0	0.03
3500	0.03	0.12	0.12	0	0	0.03
3600	0.03	0.11	0.11	0	0	0.03
3700	0.02	0.11	0.11	0	0	0.02
3800	0.03	0.13	0.13	0	0	0.03
3900	0.02	0.12	0.12	0	0	0.02
4000	0.02	0.12	0.12	0	0	0.02
4100	0.01	0.12	0.12	0	0	0.01
4200	0.02	0.11	0.11	0	0	0.02
4300	0.02	0.11	0.11	0	0	0.02
4400	0.01	0.13	0.13	0	0	0.01
4500	0.01	0.13	0.13	0	0	0.01
4600	0.01	0.13	0.13	0	0	0.01
4700	0.03	0.14	0.14	0	0	0.03
4800	0.02	0.14	0.14	0	0	0.02
4900	0.04	0.14	0.14	0	0	0.04
5000	0.06	0.15	0.15	0	0	0.06
5100	0.06	0.15	0.15	0	0	0.06
