100	0.03	0.09	0.09	0	0	0.03
200	0.03	0.07	0.07	0	0	0.03
300	0.03	0.07	0.07	0	0	0.03
400	0.02	0.07	0.07	0	0	0.02
500	0.02	0.07	0.07	0	0	0.02
600	0	0.07	0.07	0	0	0
700	0.01	0.04	0.04	0	0	0.01
800	0.02	0.04	0.04	0	0	0.02
900	0.02	0.03	0.03	0	0	0.02
1000	0.01	0.02	0.02	0	0	0.01
1100	0.01	0.03	0.03	0	0	0.01
1200	0.02	0.03	0.03	0	0	0.02
1300	0.01	0.04	0.04	0	0	0.01
1400	0.01	0.05	0.05	0	0	0.01
1500	0.01	0.05	0.05	0	0	0.01
1600	0.02	0.06	0.06	0	0	0.02
1700	0.03	0.06	0.06	0	0	0.03
1800	0.02	0.05	0.05	0	0	0.02
1900	0.01	0.03	0.03	0	0	0.01
2000	0.01	0.04	0.04	0	0	0.01
2100	0.02	0.05	0.05	0	0	0.02
2200	0.02	0.04	0.04	0	0	0.02
2300	0.03	0.02	0.02	0	0	0.03
2400	0.01	0.02	0.02	0	0	0.01
2500	0	0.02	0.02	0	0	0
2600	0	0.02	0.02	0	0	0
2700	0	0.02	0.02	0	0	0
2800	0.01	0.02	0.02	0	0	0.01
2900	0.02	0.02	0.02	0	0	0.02
3000	0.02	0.03	0.03	0	0	0.02
3100	0.02	0.03	0.03	0	0	0.02
3200	0.02	0.02	0.02	0	0	0.02
3300	0.02	0.02	0.02	0	0	0.02
3400	0.01	0.01	0.01	0	0	0.01
3500	0.01	0.01	0.01	0	0	0.01
3600	0.04	0.01	0.01	0	0	0.04
3700	0.04	0.02	0.02	0	0	0.04
3800	0.03	0.02	0.02	0	0	0.03
3900	0.03	0.03	0.03	0	0	0.03
4000	0.01	0.06	0.06	0	0	0.01
4100	0.01	0.05	0.05	0	0	0.01
4200	0.02	0.04	0.04	0	0	0.02
4300	0.04	0.03	0.03	0	0	0.04
4400	0.04	0.05	0.05	0	0	0.04
4500	0.02	0.05	0.05	0	0	0.02
4600	0.03	0.06	0.06	0	0	0.03
4700	0.02	0.05	0.05	0	0	0.02
4800	0.01	0.04	0.04	0	0	0.01
4900	0.01	0.04	0.04	0	0	0.01
5000	0.02	0.03	0.03	0	0	0.02
5100	0.03	0.02	0.02	0	0	0.03
5200	0.04	0.02	0.02	0	0	0.04
5300	0.04	0.04	0.04	0	0	0.04
5400	0.05	0.04	0.04	0	0	0.05
5500	0.05	0.04	0.04	0	0	0.05
5600	0.04	0.05	0.05	0	0	0.04
5700	0.04	0.05	0.05	0	0	0.04
5800	0.03	0.03	0.03	0	0	0.03
5900	0.03	0.02	0.02	0	0	0.03
6000	0.02	0	0	0	0	0.02
6100	0.02	0.01	0.01	0	0	0.02
6200	0.02	0.03	0.03	0	0	0.02
6300	0.02	0.04	0.04	0	0	0.02
6400	0.02	0.06	0.06	0	0	0.02
6500	0.01	0.06	0.06	0	0	0.01
6600	0.01	0.04	0.04	0	0	0.01
6700	0.02	0.04	0.04	0	0	0.02
6800	0	0.04	0.04	0	0	0
6900	0	0.04	0.04	0	0	0
7000	0	0.04	0.04	0	0	0
7100	0.02	0.04	0.04	0	0	0.02
7200	0.02	0.05	0.05	0	0	0.02
7300	0.02	0.03	0.03	0	0	0.02
7400	0.03	0.03	0.03	0	0	0.03
7500	0.02	0.03	0.03	0	0	0.02
7600	0.02	0.02	0.02	0	0	0.02
7700	0	0.01	0.01	0	0	0
7800	0.01	0.02	0.02	0	0	0.01
7900	0.01	0.03	0.03	0	0	0.01
8000	0.01	0.03	0.03	0	0	0.01
8100	0.01	0.02	0.02	0	0	0.01
8200	0.04	0.02	0.02	0	0	0.04
8300	0.04	0.02	0.02	0	0	0.04
8400	0.04	0.02	0.02	0	0	0.04
8500	0.03	0.01	0.01	0	0	0.03
8600	0.02	0.01	0.01	0	0	0.02
8700	0.01	0.01	0.01	0	0	0.01
8800	0.01	0.01	0.01	0	0	0.01
8900	0.01	0.01	0.01	0	0	0.01
9000	0.02	0.02	0.02	0	0	0.02
9100	0.02	0.04	0.04	0	0	0.02
9200	0	0.04	0.04	0	0	0
9300	0.01	0.03	0.03	0	0	0.01
9400	0.01	0.04	0.04	0	0	0.01
9500	0.01	0.07	0.07	0	0	0.01
9600	0.01	0.09	0.09	0	0	0.01
9700	0.02	0.09	0.09	0	0	0.02
9800	0.02	0.09	0.09	0	0	0.02
9900	0.01	0.09	0.09	0	0	0.01
10000	0.02	0.08	0.08	0	0	0.02
10100	0.03	0.09	0.09	0	0	0.03
10200	0.03	0.1	0.1	0	0	0.03
10300	0.02	0.09	0.09	0	0	0.02
10400	0.02	0.09	0.09	0	0	0.02
10500	0.03	0.08	0.08	0	0	0.03
10600	0.03	0.09	0.09	0	0	0.03
10700	0.03	0.08	0.08	0	0	0.03
10800	0.03	0.08	0.08	0	0	0.03
10900	0.04	0.08	0.08	0	0	0.04
11000	0.03	0.07	0.07	0	0	0.03
11100	0.02	0.08	0.08	0	0	0.02
11200	0.01	0.08	0.08	0	0	0.01
11300	0	0.1	0.1	0	0	0
11400	0	0.1	0.1	0	0	0
11500	0	0.1	0.1	0	0	0
11600	0.03	0.09	0.09	0	0	0.03
11700	0.04	0.09	0.09	0	0	0.04
11800	0.04	0.1	0.1	0	0	0.04
11900	0.03	0.1	0.1	0	0	0.03
12000	0.01	0.1	0.1	0	0	0.01
12100	0.02	0.09	0.09	0	0	0.02
12200	0.03	0.09	0.09	0	0	0.03
12300	0.01	0.1	0.1	0	0	0.01
12400	0.03	0.11	0.11	0	0	0.03
12500	0.02	0.12	0.12	0	0	0.02
12600	0.02	0.11	0.11	0	0	0.02
12700	0.01	0.11	0.11	0	0	0.01
12800	0	0.1	0.1	0	0	0
12900	0.01	0.09	0.09	0	0	0.01
13000	0.03	0.1	0.1	0	0	0.03
13100	0.04	0.1	0.1	0	0	0.04
13200	0.06	0.11	0.11	0	0	0.06
13300	0.03	0.1	0.1	0	0	0.03
13400	0.04	0.11	0.11	0	0	0.04
13500	0.04	0.12	0.12	0	0	0.04
13600	0.02	0.12	0.12	0	0	0.02
13700	0.01	0.13	0.13	0	0	0.01
13800	0.02	0.14	0.14	0	0	0.02
13900	0.02	0.13	0.13	0	0	0.02
14000	0.02	0.11	0.11	0	0	0.02
14100	0.03	0.12	0.12	0	0	0.03
14200	0.02	0.11	0.11	0	0	0.02
14300	0.02	0.11	0.11	0	0	0.02
14400	0.01	0.11	0.11	0	0	0.01
14500	0.03	0.11	0.11	0	0	0.03
14600	0.03	0.12	0.12	0	0	0.03
