100	0.03	0.01	0.01	0	0	0.03
200	0.05	0.01	0.01	0	0	0.05
300	0.06	0	0	0	0	0.06
400	0.08	0.01	0.01	0	0	0.08
500	0.06	0.02	0.02	0	0	0.06
600	0.05	0.02	0.02	0	0	0.05
700	0.05	0.02	0.02	0	0	0.05
800	0.05	0.02	0.02	0	0	0.05
900	0.05	0.02	0.02	0	0	0.05
1000	0.05	0.01	0.01	0	0	0.05
1100	0.05	0.03	0.03	0	0	0.05
1200	0.03	0.02	0.02	0	0	0.03
1300	0.01	0.03	0.03	0	0	0.01
1400	0.02	0.03	0.03	0	0	0.02
1500	0.02	0.02	0.02	0	0	0.02
1600	0.01	0.03	0.03	0	0	0.01
1700	0.02	0.01	0.01	0	0	0.02
1800	0.04	0.01	0.01	0	0	0.04
1900	0.04	0.02	0.02	0	0	0.04
2000	0.04	0	0	0	0	0.04
2100	0.05	0	0	0	0	0.05
2200	0.05	0	0	0	0	0.05
2300	0.07	0	0	0	0	0.07
2400	0.06	0	0	0	0	0.06
2500	0.02	0	0	0	0	0.02
2600	0.03	0	0	0	0	0.03
2700	0.05	0	0	0	0	0.05
2800	0.04	0	0	0	0	0.04
2900	0.04	0	0	0	0	0.04
3000	0.06	0.01	0.01	0	0	0.06
3100	0.07	0	0	0	0	0.07
3200	0.07	0	0	0	0	0.07
3300	0.03	0	0	0	0	0.03
3400	0.03	0.01	0.01	0	0	0.03
3500	0.05	0.03	0.03	0	0	0.05
3600	0.05	0.04	0.04	0	0	0.05
3700	0.05	0.04	0.04	0	0	0.05
3800	0.07	0.04	0.04	0	0	0.07
3900	0.03	0.03	0.03	0	0	0.03
4000	0.02	0.01	0.01	0	0	0.02
4100	0.01	0	0	0	0	0.01
4200	0.02	0.01	0.01	0	0	0.02
4300	0.03	0.01	0.01	0	0	0.03
4400	0.03	0.02	0.02	0	0	0.03
4500	0.03	0.02	0.02	0	0	0.03
4600	0.02	0.02	0.02	0	0	0.02
4700	0.04	0.02	0.02	0	0	0.04
4800	0.06	0.02	0.02	0	0	0.06
4900	0.04	0.01	0.01	0	0	0.04
5000	0.02	0	0	0	0	0.02
5100	0.03	0	0	0	0	0.03
5200	0.02	0.01	0.01	0	0	0.02
5300	0.02	0.01	0.01	0	0	0.02
5400	0.04	0.01	0.01	0	0	0.04
5500	0.03	0.02	0.02	0	0	0.03
5600	0.03	0.02	0.02	0	0	0.03
5700	0.04	0.01	0.01	0	0	0.04
5800	0.02	0.02	0.02	0	0	0.02
5900	0.03	0.02	0.02	0	0	0.03
