100	0	0.04	0.04	0	0	0
200	0	0.06	0.06	0	0	0
300	0.02	0.08	0.08	0	0	0.02
400	0.02	0.08	0.08	0	0	0.02
500	0	0	0	0	0	0
600	0	0	0	0	0	0
700	0	0.02	0.02	0	0	0
800	0	0.02	0.02	0	0	0
900	0.02	0.04	0.04	0	0	0.02
1000	0.02	0.02	0.02	0	0	0.02
1100	0.02	0.02	0.02	0	0	0.02
1200	0.02	0	0	0	0	0.02
1300	0.02	0	0	0	0	0.02
1400	0.04	0	0	0	0	0.04
1500	0.04	0	0	0	0	0.04
1600	0.02	0	0	0	0	0.02
1700	0.02	0	0	0	0	0.02
1800	0.04	0	0	0	0	0.04
1900	0.06	0	0	0	0	0.06
2000	0.06	0.02	0.02	0	0	0.06
2100	0.04	0	0	0	0	0.04
2200	0.02	0.02	0.02	0	0	0.02
2300	0.02	0.02	0.02	0	0	0.02
2400	0.02	0.04	0.04	0	0	0.02
2500	0.02	0.04	0.04	0	0	0.02
2600	0.02	0.04	0.04	0	0	0.02
2700	0.02	0.02	0.02	0	0	0.02
2800	0.02	0	0	0	0	0.02
2900	0.02	0	0	0	0	0.02
3000	0	0.02	0.02	0	0	0
3100	0	0.04	0.04	0	0	0
3200	0	0.04	0.04	0	0	0
3300	0	0.04	0.04	0	0	0
3400	0.02	0.02	0.02	0	0	0.02
3500	0.02	0	0	0	0	0.02
3600	0.02	0	0	0	0	0.02
3700	0.04	0	0	0	0	0.04
3800	0.06	0.04	0.04	0	0	0.06
3900	0.06	0.06	0.06	0	0	0.06
4000	0.06	0.06	0.06	0	0	0.06
4100	0.06	0.06	0.06	0	0	0.06
4200	0.08	0.08	0.08	0	0	0.08
4300	0.04	0.08	0.08	0	0	0.04
4400	0	0.04	0.04	0	0	0
4500	0.02	0.02	0.02	0	0	0.02
4600	0.06	0.02	0.02	0	0	0.06
4700	0.06	0	0	0	0	0.06
4800	0.02	0.02	0.02	0	0	0.02
4900	0	0.02	0.02	0	0	0
5000	0	0	0	0	0	0
5100	0.02	0	0	0	0	0.02
5200	0.02	0.06	0.06	0	0	0.02
5300	0.02	0.04	0.04	0	0	0.02
5400	0.02	0.06	0.06	0	0	0.02
5500	0.02	0.04	0.04	0	0	0.02
5600	0	0.04	0.04	0	0	0
5700	0	0.06	0.06	0	0	0
5800	0	0.06	0.06	0	0	0
5900	0.02	0.02	0.02	0	0	0.02
6000	0.04	0.02	0.02	0	0	0.04
6100	0.06	0.04	0.04	0	0	0.06
6200	0.06	0.02	0.02	0	0	0.06
6300	0.04	0.02	0.02	0	0	0.04
6400	0.04	0.02	0.02	0	0	0.04
6500	0.04	0.02	0.02	0	0	0.04
6600	0.06	0.04	0.04	0	0	0.06
6700	0.04	0.06	0.06	0	0	0.04
6800	0.06	0.06	0.06	0	0	0.06
6900	0.06	0.04	0.04	0	0	0.06
7000	0.04	0.08	0.08	0	0	0.04
7100	0.02	0.06	0.06	0	0	0.02
7200	0	0.06	0.06	0	0	0
7300	0.02	0.1	0.1	0	0	0.02
7400	0.02	0.06	0.06	0	0	0.02
7500	0.04	0.02	0.02	0	0	0.04
